451.069
397560
222000, 0.0796098, 0.588514
223000, 0.0796098, 0.588514
224000, 0.0796098, 0.588514
225000, 0.0787829, 0.588514
226000, 0.078353, 0.588514
227000, 0.0777267, 0.588514
228000, 0.0777267, 0.588514
229000, 0.0777267, 0.588514
230000, 0.0776632, 0.582167
231000, 0.0776632, 0.582167
232000, 0.0773721, 0.582167
233000, 0.0773721, 0.582167
234000, 0.0770727, 0.582167
235000, 0.0770727, 0.582167
236000, 0.0770727, 0.582167
237000, 0.0770727, 0.582167
238000, 0.0770727, 0.582167
239000, 0.0769768, 0.582167
240000, 0.0766834, 0.582167
241000, 0.0766834, 0.582167
242000, 0.0766834, 0.582167
243000, 0.0766834, 0.582167
244000, 0.0766834, 0.582167
245000, 0.0766834, 0.582167
246000, 0.0765903, 0.582167
247000, 0.0765903, 0.582167
248000, 0.0765903, 0.582167
249000, 0.0765903, 0.582167
250000, 0.0765903, 0.582167
251000, 0.0765903, 0.582167
252000, 0.0765903, 0.582167
253000, 0.0765903, 0.582167
254000, 0.0765903, 0.582167
255000, 0.0765903, 0.582167
256000, 0.0763607, 0.582167
257000, 0.0763607, 0.582167
258000, 0.0763607, 0.582167
259000, 0.0763607, 0.582167
260000, 0.0763607, 0.582167
261000, 0.0763607, 0.582167
262000, 0.0763607, 0.582167
263000, 0.0762934, 0.582167
264000, 0.0762934, 0.582167
265000, 0.0762934, 0.582167
266000, 0.0760153, 0.582167
267000, 0.0760153, 0.582167
268000, 0.0760153, 0.582167
269000, 0.0760153, 0.582167
270000, 0.0756265, 0.582167
271000, 0.0756265, 0.582167
272000, 0.0756265, 0.582167
273000, 0.0756265, 0.582167
274000, 0.0756265, 0.582167
275000, 0.0756265, 0.582167
276000, 0.0750378, 0.582167
277000, 0.0746739, 0.582167
278000, 0.0746739, 0.582167
279000, 0.0746739, 0.582167
280000, 0.0746739, 0.582167
281000, 0.0746739, 0.582167
282000, 0.0746739, 0.582167
283000, 0.0746739, 0.582167
284000, 0.0746739, 0.582167
285000, 0.0743517, 0.582167
286000, 0.0743517, 0.582167
287000, 0.0743517, 0.582167
288000, 0.0743517, 0.582167
289000, 0.0743005, 0.582167
290000, 0.0743005, 0.582167
291000, 0.0743005, 0.582167
292000, 0.0743005, 0.582167
293000, 0.0743005, 0.582167
294000, 0.0743005, 0.582167
295000, 0.0743005, 0.582167
296000, 0.0742003, 0.582167
297000, 0.0740555, 0.582167
298000, 0.0740555, 0.582167
299000, 0.0740555, 0.582167
300000, 0.0739208, 0.582167
301000, 0.0738127, 0.582167
302000, 0.0738127, 0.582167
303000, 0.0737996, 0.582167
304000, 0.0737996, 0.582167
305000, 0.0737996, 0.582167
306000, 0.0737996, 0.582167
307000, 0.0737996, 0.582167
308000, 0.0737085, 0.582167
309000, 0.0737085, 0.582167
310000, 0.0736268, 0.582167
311000, 0.0733085, 0.582167
312000, 0.0733085, 0.582167
313000, 0.0733085, 0.582167
314000, 0.0733085, 0.582167
315000, 0.072561, 0.582167
316000, 0.0716913, 0.582167
317000, 0.0716913, 0.582167
318000, 0.0716913, 0.582167
319000, 0.0716913, 0.582167
320000, 0.0716913, 0.582167
321000, 0.0716913, 0.582167
322000, 0.0716913, 0.582167
323000, 0.070301, 0.582167
324000, 0.0700465, 0.582167
325000, 0.0700465, 0.582167
326000, 0.0700465, 0.582167
327000, 0.0700465, 0.582167
328000, 0.0700465, 0.582167
329000, 0.0696928, 0.582167
330000, 0.0696928, 0.582167
331000, 0.0696928, 0.582167
332000, 0.0696928, 0.582167
333000, 0.0696928, 0.582167
334000, 0.0696928, 0.582167
335000, 0.0689939, 0.582167
336000, 0.0689208, 0.582167
337000, 0.0689208, 0.582167
338000, 0.0686992, 0.582167
339000, 0.0683593, 0.582167
340000, 0.0683593, 0.582167
341000, 0.0682045, 0.582167
342000, 0.0678235, 0.582167
343000, 0.0678235, 0.582167
344000, 0.0673791, 0.582167
345000, 0.0673791, 0.582167
346000, 0.0673791, 0.582167
347000, 0.0670013, 0.582167
348000, 0.0667983, 0.582167
349000, 0.0663965, 0.582167
350000, 0.066192, 0.582167
351000, 0.0659397, 0.582167
352000, 0.0659397, 0.582167
353000, 0.0657617, 0.582167
354000, 0.0656668, 0.582167
355000, 0.0656668, 0.582167
356000, 0.0656668, 0.582167
357000, 0.0656668, 0.582167
358000, 0.0656668, 0.582167
359000, 0.0649754, 0.582167
360000, 0.0649754, 0.582167
361000, 0.0649754, 0.582167
362000, 0.0649754, 0.582167
363000, 0.0647743, 0.582167
364000, 0.0647743, 0.582167
365000, 0.0640788, 0.582167
366000, 0.063866, 0.582167
367000, 0.0631608, 0.582167
368000, 0.0629403, 0.582167
369000, 0.0628143, 0.582167
370000, 0.0628143, 0.582167
371000, 0.0628143, 0.582167
372000, 0.0628143, 0.582167
373000, 0.0628143, 0.582167
374000, 0.0628143, 0.582167
375000, 0.0624442, 0.582167
376000, 0.0624393, 0.582167
377000, 0.0624393, 0.582167
378000, 0.0624393, 0.582167
379000, 0.0620046, 0.582167
380000, 0.0582741, 0.275282
381000, 0.0582741, 0.275282
382000, 0.0580153, 0.275282
383000, 0.0580153, 0.275282
384000, 0.0577672, 0.275282
385000, 0.0577672, 0.275282
386000, 0.0577672, 0.275282
387000, 0.0576944, 0.275282
388000, 0.0576567, 0.275282
389000, 0.0574411, 0.275282
390000, 0.0574411, 0.275282
391000, 0.0574411, 0.275282
392000, 0.0574411, 0.275282
393000, 0.0573142, 0.275282
394000, 0.0573142, 0.275282
395000, 0.0573142, 0.275282
396000, 0.0573142, 0.275282
397000, 0.0573142, 0.275282
398000, 0.0573142, 0.275282
399000, 0.0573142, 0.275282
400000, 0.0572569, 0.275282
401000, 0.0572569, 0.275282
402000, 0.0571446, 0.275282
403000, 0.0571446, 0.275282
404000, 0.0571446, 0.275282
405000, 0.0571446, 0.275282
406000, 0.055883, 0.275282
407000, 0.0552591, 0.275282
408000, 0.0552591, 0.275282
409000, 0.0550064, 0.275282
410000, 0.0545562, 0.275282
411000, 0.0540438, 0.275282
412000, 0.0539631, 0.275282
413000, 0.0537415, 0.275282
414000, 0.0534898, 0.275282
415000, 0.0534898, 0.275282
416000, 0.0534898, 0.275282
417000, 0.0534898, 0.275282
418000, 0.053061, 0.275282
419000, 0.0527745, 0.275282
420000, 0.0527647, 0.275282
421000, 0.0527647, 0.275282
422000, 0.0527647, 0.275282
423000, 0.0527647, 0.275282
424000, 0.0518548, 0.275282
425000, 0.0518548, 0.275282
426000, 0.0518548, 0.275282
427000, 0.0514758, 0.275282
428000, 0.0514758, 0.275282
429000, 0.0514758, 0.275282
430000, 0.0514031, 0.275282
431000, 0.0513006, 0.275282
432000, 0.0511693, 0.275282
433000, 0.0511693, 0.275282
434000, 0.0509162, 0.275282
435000, 0.0505677, 0.275282
436000, 0.0504738, 0.275282
437000, 0.0504738, 0.275282
438000, 0.0501098, 0.275282
439000, 0.049813, 0.275282
440000, 0.049813, 0.275282
441000, 0.0496533, 0.275282
442000, 0.0496062, 0.275282
443000, 0.0494682, 0.275282
444000, 0.0494682, 0.275282
445000, 0.0494308, 0.275282
446000, 0.0494308, 0.275282
447000, 0.0494308, 0.275282
448000, 0.0494308, 0.275282
449000, 0.0492332, 0.275282
450000, 0.0492332, 0.275282
451000, 0.0492332, 0.275282
452000, 0.0492332, 0.275282
453000, 0.0492332, 0.275282
454000, 0.0492332, 0.275282
455000, 0.0492332, 0.275282
456000, 0.0492332, 0.275282
457000, 0.0492332, 0.275282
458000, 0.0492229, 0.275282
459000, 0.049135, 0.275282
460000, 0.0491338, 0.275282
461000, 0.0489314, 0.275282
462000, 0.0467612, 0.219476
463000, 0.046739, 0.219476
464000, 0.0466804, 0.219476
465000, 0.0466804, 0.219476
466000, 0.0466804, 0.219476
467000, 0.0466804, 0.219476
468000, 0.0466804, 0.219476
469000, 0.0466804, 0.219476
470000, 0.0466804, 0.219476
471000, 0.0466804, 0.219476
472000, 0.0466804, 0.219476
473000, 0.0466804, 0.219476
474000, 0.0466804, 0.219476
475000, 0.0466167, 0.219476
476000, 0.0464631, 0.219476
477000, 0.0464631, 0.219476
478000, 0.0463286, 0.219476
479000, 0.0463286, 0.219476
480000, 0.0462464, 0.219476
481000, 0.0460277, 0.219476
482000, 0.0460277, 0.219476
483000, 0.0460277, 0.219476
484000, 0.0457924, 0.219476
485000, 0.0455321, 0.219476
486000, 0.0455321, 0.219476
487000, 0.0455321, 0.219476
488000, 0.0455321, 0.219476
489000, 0.0455321, 0.219476
490000, 0.0455321, 0.219476
491000, 0.0455321, 0.219476
492000, 0.045378, 0.219476
493000, 0.045378, 0.219476
494000, 0.045378, 0.219476
495000, 0.0453438, 0.219476
496000, 0.0453438, 0.219476
497000, 0.0453438, 0.219476
498000, 0.0453438, 0.219476
499000, 0.0453438, 0.219476
500000, 0.0453438, 0.219476
501000, 0.0453438, 0.219476
502000, 0.0451534, 0.219476
503000, 0.0449944, 0.219476
504000, 0.0445793, 0.219476
505000, 0.0438546, 0.219476
506000, 0.0436251, 0.219476
507000, 0.0436251, 0.219476
508000, 0.0436114, 0.219476
509000, 0.0436114, 0.219476
510000, 0.0434157, 0.219476
511000, 0.0434157, 0.219476
512000, 0.0432334, 0.219476
513000, 0.0428329, 0.219476
514000, 0.0428329, 0.219476
515000, 0.0428329, 0.219476
516000, 0.0424052, 0.219476
517000, 0.0424052, 0.219476
518000, 0.0424052, 0.219476
519000, 0.0424052, 0.219476
520000, 0.0423883, 0.219476
521000, 0.0423883, 0.219476
522000, 0.0423883, 0.219476
523000, 0.0423883, 0.219476
524000, 0.0423883, 0.219476
525000, 0.0419489, 0.219476
526000, 0.0419489, 0.219476
527000, 0.0419489, 0.219476
528000, 0.0416661, 0.219476
529000, 0.0416661, 0.219476
530000, 0.0416661, 0.219476
531000, 0.0416661, 0.219476
532000, 0.0416661, 0.219476
533000, 0.0416661, 0.219476
534000, 0.0416661, 0.219476
535000, 0.0416444, 0.219476
536000, 0.0407251, 0.219476
537000, 0.0407251, 0.219476
538000, 0.0407251, 0.219476
539000, 0.03993, 0.219476
540000, 0.0397102, 0.219476
541000, 0.0397102, 0.219476
542000, 0.0397102, 0.219476
543000, 0.0397102, 0.219476
544000, 0.0394956, 0.219476
545000, 0.0394956, 0.219476
546000, 0.0393479, 0.219476
547000, 0.0393479, 0.219476
548000, 0.0393479, 0.219476
549000, 0.0393479, 0.219476
550000, 0.0393479, 0.219476
551000, 0.0393479, 0.219476
552000, 0.0393479, 0.219476
553000, 0.0393479, 0.219476
554000, 0.0391695, 0.219476
555000, 0.0391402, 0.219476
556000, 0.0391402, 0.219476
557000, 0.0389021, 0.219476
558000, 0.0389021, 0.219476
559000, 0.0389021, 0.219476
560000, 0.0389021, 0.219476
561000, 0.0389021, 0.219476
562000, 0.0389021, 0.219476
563000, 0.0389021, 0.219476
564000, 0.0389021, 0.219476
565000, 0.0389021, 0.219476
566000, 0.0389021, 0.219476
567000, 0.0388205, 0.219476
568000, 0.0388205, 0.219476
569000, 0.0388205, 0.219476
570000, 0.0388205, 0.219476
571000, 0.0388205, 0.219476
572000, 0.0388205, 0.219476
573000, 0.0388205, 0.219476
574000, 0.0387147, 0.219476
575000, 0.0387147, 0.219476
576000, 0.0387147, 0.219476
577000, 0.0387147, 0.219476
578000, 0.0387147, 0.219476
579000, 0.0387053, 0.219476
580000, 0.0387053, 0.219476
581000, 0.0386041, 0.219476
582000, 0.03675, 0.20912
583000, 0.03675, 0.20912
584000, 0.03675, 0.20912
585000, 0.03675, 0.20912
586000, 0.03675, 0.20912
587000, 0.03675, 0.20912
588000, 0.0365639, 0.20912
589000, 0.0364461, 0.20912
590000, 0.0364461, 0.20912
591000, 0.0363278, 0.20912
592000, 0.0363278, 0.20912
593000, 0.0363278, 0.20912
594000, 0.0363278, 0.20912
595000, 0.0362899, 0.20912
596000, 0.0362899, 0.20912
597000, 0.0362899, 0.20912
598000, 0.0362899, 0.20912
599000, 0.0362899, 0.20912
600000, 0.0362899, 0.20912
601000, 0.0361587, 0.20912
602000, 0.0360586, 0.20912
603000, 0.0360586, 0.20912
604000, 0.0360586, 0.20912
605000, 0.0357224, 0.20912
606000, 0.0357224, 0.20912
607000, 0.0357224, 0.20912
608000, 0.0357224, 0.20912
609000, 0.0357224, 0.20912
610000, 0.0357224, 0.20912
611000, 0.0357224, 0.20912
612000, 0.0356214, 0.20912
613000, 0.0355397, 0.20912
614000, 0.0355397, 0.20912
615000, 0.0351872, 0.20912
616000, 0.0346745, 0.20912
617000, 0.0342292, 0.20912
618000, 0.0342292, 0.20912
619000, 0.0342292, 0.20912
620000, 0.0341032, 0.20912
621000, 0.0340561, 0.20912
622000, 0.0340561, 0.20912
623000, 0.0340561, 0.20912
624000, 0.0339553, 0.20912
625000, 0.0338717, 0.20912
626000, 0.0327806, 0.20912
627000, 0.0327806, 0.20912
628000, 0.0327122, 0.20912
629000, 0.032595, 0.20912
630000, 0.032513, 0.20912
631000, 0.032513, 0.20912
632000, 0.032513, 0.20912
633000, 0.032513, 0.20912
634000, 0.032513, 0.20912
635000, 0.032513, 0.20912
636000, 0.032513, 0.20912
637000, 0.032141, 0.20912
638000, 0.032141, 0.20912
639000, 0.032141, 0.20912
640000, 0.032141, 0.20912
641000, 0.032141, 0.20912
642000, 0.032141, 0.20912
643000, 0.032141, 0.20912
644000, 0.032141, 0.20912
645000, 0.032141, 0.20912
646000, 0.0318703, 0.20912
647000, 0.0318703, 0.20912
648000, 0.0318703, 0.20912
649000, 0.0312797, 0.20912
650000, 0.0312797, 0.20912
651000, 0.0312797, 0.20912
652000, 0.0312797, 0.20912
653000, 0.0311088, 0.20912
654000, 0.0311088, 0.20912
655000, 0.0310344, 0.20912
656000, 0.0310344, 0.20912
657000, 0.0310344, 0.20912
658000, 0.0310344, 0.20912
659000, 0.0310344, 0.20912
660000, 0.0310344, 0.20912
661000, 0.0309186, 0.20912
662000, 0.0309186, 0.20912
663000, 0.0307701, 0.20912
664000, 0.0305051, 0.20912
665000, 0.0305051, 0.20912
666000, 0.0305051, 0.20912
667000, 0.0305051, 0.20912
668000, 0.0305051, 0.20912
669000, 0.0305051, 0.20912
670000, 0.0305051, 0.20912
671000, 0.0305051, 0.20912
672000, 0.0305051, 0.20912
673000, 0.0305051, 0.20912
674000, 0.0304877, 0.20912
675000, 0.0304877, 0.20912
676000, 0.0303412, 0.20912
677000, 0.0303412, 0.20912
678000, 0.0303412, 0.20912
679000, 0.0301806, 0.20912
680000, 0.0301152, 0.20912
681000, 0.0301152, 0.20912
682000, 0.03002, 0.20912
683000, 0.03002, 0.20912
684000, 0.03002, 0.20912
685000, 0.0299486, 0.20912
686000, 0.0299486, 0.20912
687000, 0.0299486, 0.20912
688000, 0.0299486, 0.20912
689000, 0.0298343, 0.20912
690000, 0.0298343, 0.20912
691000, 0.0298343, 0.20912
692000, 0.0298343, 0.20912
693000, 0.0298343, 0.20912
694000, 0.0298343, 0.20912
695000, 0.0296661, 0.20912
696000, 0.0296661, 0.20912
697000, 0.0287186, 0.20912
698000, 0.0287186, 0.20912
699000, 0.0286466, 0.20912
700000, 0.0286466, 0.20912
701000, 0.028494, 0.20912
702000, 0.0284247, 0.20912
703000, 0.0282971, 0.20912
704000, 0.0281799, 0.20912
705000, 0.0281799, 0.20912
706000, 0.0281555, 0.20912
707000, 0.0281555, 0.20912
708000, 0.0281555, 0.20912
709000, 0.0281555, 0.20912
710000, 0.028041, 0.20912
711000, 0.028041, 0.20912
712000, 0.028041, 0.20912
713000, 0.028041, 0.20912
715000, 0.0279677, 0.20912
716000, 0.0279677, 0.20912
717000, 0.0275381, 0.20912
718000, 0.0275381, 0.20912
719000, 0.0275381, 0.20912
720000, 0.0275381, 0.20912
721000, 0.0274412, 0.20912
722000, 0.0274412, 0.20912
723000, 0.0273268, 0.20912
724000, 0.0273268, 0.20912
725000, 0.0273268, 0.20912
726000, 0.0273219, 0.20912
727000, 0.0271803, 0.20912
728000, 0.0270746, 0.20912
729000, 0.0269079, 0.20912
730000, 0.0269079, 0.20912
731000, 0.0269079, 0.20912
732000, 0.0267726, 0.20912
733000, 0.0266891, 0.20912
734000, 0.0266891, 0.20912
735000, 0.0266891, 0.20912
736000, 0.0266891, 0.20912
737000, 0.0266005, 0.20912
738000, 0.0262489, 0.20912
739000, 0.0262489, 0.20912
740000, 0.0260756, 0.20912
741000, 0.0260756, 0.20912
742000, 0.0260756, 0.20912
743000, 0.0258457, 0.20912
744000, 0.0258457, 0.20912
745000, 0.0258457, 0.20912
746000, 0.0258312, 0.20912
747000, 0.0258113, 0.20912
748000, 0.0248321, 0.20912
749000, 0.024659, 0.20912
750000, 0.0244002, 0.20912
751000, 0.0242115, 0.20912
752000, 0.0233458, 0.20912
753000, 0.0233458, 0.20912
754000, 0.0233458, 0.20912
755000, 0.0233458, 0.20912
756000, 0.0233458, 0.20912
757000, 0.0233458, 0.20912
758000, 0.0233458, 0.20912
759000, 0.0233458, 0.20912
760000, 0.0232331, 0.20912
761000, 0.023224, 0.20912
762000, 0.023224, 0.20912
763000, 0.0225434, 0.20912
764000, 0.022293, 0.20912
765000, 0.0222377, 0.20912
766000, 0.0222377, 0.20912
767000, 0.0222377, 0.20912
768000, 0.0220879, 0.20912
769000, 0.0220781, 0.20912
770000, 0.0220781, 0.20912
771000, 0.0220781, 0.20912
772000, 0.0220781, 0.20912
773000, 0.0220781, 0.20912
774000, 0.0220781, 0.20912
775000, 0.0220781, 0.20912
776000, 0.0220781, 0.20912
777000, 0.0220781, 0.20912
778000, 0.02109, 0.20912
779000, 0.0207571, 0.20912
780000, 0.0207571, 0.20912
781000, 0.0207571, 0.20912
782000, 0.0207571, 0.20912
783000, 0.0200523, 0.20912
784000, 0.0197612, 0.20912
785000, 0.0196878, 0.20912
786000, 0.0186947, 0.20912
787000, 0.0186947, 0.20912
788000, 0.018597, 0.20912
789000, 0.0185721, 0.20912
790000, 0.0185721, 0.20912
791000, 0.0185721, 0.20912
792000, 0.0184485, 0.20912
793000, 0.0184241, 0.20912
794000, 0.0170215, 0.20912
795000, 0.015162, 0.105716
795518, 0.014282, 0.0198949
