667.334
782544
71000, 0.112657, 0.588514
72000, 0.110134, 0.588514
73000, 0.110134, 0.588514
74000, 0.110134, 0.588514
75000, 0.109984, 0.588514
76000, 0.109975, 0.588514
77000, 0.109491, 0.588514
78000, 0.109491, 0.588514
79000, 0.10929, 0.588514
80000, 0.109029, 0.588514
81000, 0.109029, 0.588514
82000, 0.109029, 0.588514
83000, 0.107946, 0.588514
84000, 0.106812, 0.588514
85000, 0.106812, 0.588514
86000, 0.106812, 0.588514
87000, 0.106593, 0.588514
88000, 0.105943, 0.588514
89000, 0.105943, 0.588514
90000, 0.105943, 0.588514
91000, 0.105198, 0.588514
92000, 0.105198, 0.588514
93000, 0.104852, 0.588514
94000, 0.10482, 0.588514
95000, 0.104668, 0.588514
96000, 0.104145, 0.588514
97000, 0.103933, 0.588514
98000, 0.103933, 0.588514
99000, 0.102209, 0.588514
100000, 0.101687, 0.588514
101000, 0.101687, 0.588514
102000, 0.101535, 0.588514
103000, 0.101535, 0.588514
104000, 0.101432, 0.588514
105000, 0.101432, 0.588514
106000, 0.10118, 0.588514
107000, 0.100431, 0.588514
108000, 0.100431, 0.588514
109000, 0.100312, 0.588514
110000, 0.100312, 0.588514
111000, 0.100024, 0.588514
112000, 0.0998784, 0.588514
113000, 0.0998784, 0.588514
114000, 0.0992185, 0.588514
115000, 0.0989885, 0.588514
116000, 0.0985363, 0.588514
117000, 0.09758, 0.588514
118000, 0.0967847, 0.588514
119000, 0.0966969, 0.588514
120000, 0.0960979, 0.588514
121000, 0.0960411, 0.588514
122000, 0.0960411, 0.588514
123000, 0.0960411, 0.588514
124000, 0.0955436, 0.588514
125000, 0.0955436, 0.588514
126000, 0.0953454, 0.588514
127000, 0.0953454, 0.588514
128000, 0.0953454, 0.588514
129000, 0.094529, 0.588514
130000, 0.0945068, 0.588514
131000, 0.0935157, 0.588514
132000, 0.0929649, 0.588514
133000, 0.0923727, 0.588514
134000, 0.0920439, 0.588514
135000, 0.0920439, 0.588514
136000, 0.0920439, 0.588514
137000, 0.0918565, 0.588514
138000, 0.0918565, 0.588514
139000, 0.0918565, 0.588514
140000, 0.0918565, 0.588514
141000, 0.0915245, 0.588514
142000, 0.0915245, 0.588514
143000, 0.0915245, 0.588514
144000, 0.0913953, 0.588514
145000, 0.0913953, 0.588514
146000, 0.0906454, 0.588514
147000, 0.0906454, 0.588514
148000, 0.0902565, 0.588514
149000, 0.0901051, 0.588514
150000, 0.0890751, 0.588514
151000, 0.0872142, 0.588514
152000, 0.0869213, 0.588514
153000, 0.0869213, 0.588514
154000, 0.0869213, 0.588514
155000, 0.0869213, 0.588514
156000, 0.0869213, 0.588514
157000, 0.0869213, 0.588514
158000, 0.0869213, 0.588514
159000, 0.0869213, 0.588514
160000, 0.0869213, 0.588514
161000, 0.0863554, 0.588514
162000, 0.086248, 0.588514
163000, 0.086248, 0.588514
164000, 0.086248, 0.588514
165000, 0.086248, 0.588514
166000, 0.0854785, 0.588514
167000, 0.085472, 0.588514
168000, 0.085472, 0.588514
169000, 0.0853585, 0.588514
170000, 0.0853097, 0.588514
171000, 0.0853097, 0.588514
172000, 0.0852349, 0.588514
173000, 0.0852349, 0.588514
174000, 0.0851706, 0.588514
175000, 0.0851706, 0.588514
176000, 0.0850313, 0.588514
177000, 0.0836516, 0.588514
178000, 0.0836516, 0.588514
179000, 0.0836516, 0.588514
180000, 0.0836516, 0.588514
181000, 0.0836516, 0.588514
182000, 0.083296, 0.588514
183000, 0.083296, 0.588514
184000, 0.083296, 0.588514
185000, 0.0825443, 0.588514
186000, 0.0825443, 0.588514
187000, 0.0818265, 0.588514
188000, 0.0818265, 0.588514
189000, 0.0818265, 0.588514
190000, 0.0818265, 0.588514
191000, 0.0818265, 0.588514
192000, 0.0818265, 0.588514
193000, 0.0818265, 0.588514
194000, 0.0810534, 0.588514
195000, 0.0808678, 0.588514
196000, 0.0808678, 0.588514
197000, 0.0808678, 0.588514
198000, 0.0808678, 0.588514
199000, 0.0807531, 0.588514
200000, 0.0805052, 0.588514
201000, 0.0796956, 0.588514
202000, 0.0794086, 0.588514
203000, 0.0793256, 0.588514
204000, 0.0793256, 0.588514
205000, 0.0787785, 0.588514
206000, 0.0787785, 0.588514
207000, 0.0787785, 0.588514
208000, 0.0787785, 0.588514
209000, 0.0785771, 0.588514
210000, 0.0784813, 0.588514
211000, 0.0784813, 0.588514
212000, 0.0784059, 0.588514
213000, 0.0783353, 0.588514
214000, 0.0780495, 0.588514
215000, 0.0780495, 0.588514
216000, 0.0777347, 0.588514
217000, 0.0777082, 0.588514
218000, 0.0776754, 0.588514
219000, 0.0776754, 0.588514
220000, 0.0776754, 0.588514
221000, 0.0776754, 0.588514
222000, 0.0776754, 0.588514
223000, 0.0776754, 0.588514
224000, 0.0776754, 0.588514
225000, 0.0768485, 0.588514
226000, 0.0768485, 0.588514
227000, 0.0764186, 0.588514
228000, 0.0757923, 0.588514
229000, 0.0757923, 0.588514
230000, 0.0757288, 0.582167
231000, 0.0757288, 0.582167
232000, 0.0757288, 0.582167
233000, 0.0756699, 0.582167
234000, 0.0756699, 0.582167
235000, 0.0753704, 0.582167
236000, 0.0753704, 0.582167
237000, 0.0753704, 0.582167
238000, 0.0753704, 0.582167
239000, 0.0753136, 0.582167
240000, 0.0747406, 0.582167
241000, 0.0747406, 0.582167
242000, 0.0747406, 0.582167
243000, 0.0747406, 0.582167
244000, 0.0747406, 0.582167
245000, 0.0747406, 0.582167
246000, 0.0746475, 0.582167
247000, 0.0746475, 0.582167
248000, 0.0746475, 0.582167
249000, 0.0746475, 0.582167
250000, 0.0746475, 0.582167
251000, 0.0746475, 0.582167
252000, 0.0746475, 0.582167
253000, 0.0746475, 0.582167
254000, 0.0746475, 0.582167
255000, 0.0746475, 0.582167
256000, 0.0742059, 0.582167
257000, 0.0742059, 0.582167
258000, 0.0742059, 0.582167
259000, 0.0742059, 0.582167
260000, 0.0742059, 0.582167
261000, 0.0742059, 0.582167
262000, 0.073785, 0.582167
263000, 0.073785, 0.582167
264000, 0.073785, 0.582167
265000, 0.0737177, 0.582167
266000, 0.0737177, 0.582167
267000, 0.0737177, 0.582167
268000, 0.0737177, 0.582167
269000, 0.0737177, 0.582167
270000, 0.0737177, 0.582167
271000, 0.0737177, 0.582167
272000, 0.0733288, 0.582167
273000, 0.0733288, 0.582167
274000, 0.0733288, 0.582167
275000, 0.0733288, 0.582167
276000, 0.0733288, 0.582167
277000, 0.0725378, 0.582167
278000, 0.0721739, 0.582167
279000, 0.0721739, 0.582167
280000, 0.0721739, 0.582167
281000, 0.0721739, 0.582167
282000, 0.0721739, 0.582167
283000, 0.0721739, 0.582167
284000, 0.0721739, 0.582167
285000, 0.0721739, 0.582167
286000, 0.0718516, 0.582167
287000, 0.0718516, 0.582167
288000, 0.0718516, 0.582167
289000, 0.0718516, 0.582167
290000, 0.0718004, 0.582167
291000, 0.0718004, 0.582167
292000, 0.0718004, 0.582167
293000, 0.0718004, 0.582167
294000, 0.0718004, 0.582167
295000, 0.0718004, 0.582167
296000, 0.0718004, 0.582167
297000, 0.0718004, 0.582167
298000, 0.0717003, 0.582167
299000, 0.0716092, 0.582167
300000, 0.0716092, 0.582167
301000, 0.0716092, 0.582167
302000, 0.0715961, 0.582167
303000, 0.0715961, 0.582167
304000, 0.0715961, 0.582167
305000, 0.0710386, 0.582167
306000, 0.0710386, 0.582167
307000, 0.0710386, 0.582167
308000, 0.0708923, 0.582167
309000, 0.0708923, 0.582167
310000, 0.0708107, 0.582167
311000, 0.0695889, 0.582167
312000, 0.0695889, 0.582167
313000, 0.0695889, 0.582167
314000, 0.0695889, 0.582167
315000, 0.0691002, 0.582167
316000, 0.0681422, 0.582167
317000, 0.0681422, 0.582167
318000, 0.0681422, 0.582167
319000, 0.0681422, 0.582167
320000, 0.0681422, 0.582167
321000, 0.0681422, 0.582167
322000, 0.0681422, 0.582167
323000, 0.0681422, 0.582167
324000, 0.0681422, 0.582167
325000, 0.0681422, 0.582167
326000, 0.0678235, 0.582167
327000, 0.0678235, 0.582167
328000, 0.0678235, 0.582167
329000, 0.0678235, 0.582167
330000, 0.0678235, 0.582167
331000, 0.0676901, 0.582167
332000, 0.0676901, 0.582167
333000, 0.0669912, 0.582167
334000, 0.0669181, 0.582167
335000, 0.0669181, 0.582167
336000, 0.0663566, 0.582167
337000, 0.0663566, 0.582167
338000, 0.0663566, 0.582167
339000, 0.0658209, 0.582167
340000, 0.0658209, 0.582167
341000, 0.0653765, 0.582167
342000, 0.0653765, 0.582167
343000, 0.0653765, 0.582167
344000, 0.0653765, 0.582167
345000, 0.0647956, 0.582167
346000, 0.0644173, 0.582167
347000, 0.0642128, 0.582167
348000, 0.0642128, 0.582167
349000, 0.0639606, 0.582167
350000, 0.0631647, 0.582167
351000, 0.0629866, 0.582167
352000, 0.0629866, 0.582167
353000, 0.0629866, 0.582167
354000, 0.0629866, 0.582167
355000, 0.0629866, 0.582167
356000, 0.062754, 0.582167
357000, 0.062754, 0.582167
358000, 0.062754, 0.582167
359000, 0.0625529, 0.582167
360000, 0.0625529, 0.582167
361000, 0.0625529, 0.582167
362000, 0.0616354, 0.582167
363000, 0.0616354, 0.582167
364000, 0.060424, 0.582167
365000, 0.060424, 0.582167
366000, 0.060424, 0.582167
367000, 0.060424, 0.582167
368000, 0.060424, 0.582167
369000, 0.060424, 0.582167
370000, 0.0603214, 0.582167
371000, 0.0599513, 0.582167
372000, 0.0599513, 0.582167
373000, 0.0599464, 0.582167
374000, 0.0599464, 0.582167
375000, 0.0595117, 0.582167
376000, 0.059166, 0.582167
377000, 0.0587077, 0.582167
378000, 0.0547392, 0.219476
379000, 0.0547392, 0.219476
380000, 0.0545568, 0.219476
381000, 0.0545568, 0.219476
382000, 0.0543087, 0.219476
383000, 0.0541688, 0.219476
384000, 0.0540055, 0.219476
385000, 0.0540055, 0.219476
386000, 0.053895, 0.219476
387000, 0.0536795, 0.219476
388000, 0.0535525, 0.219476
389000, 0.0535525, 0.219476
390000, 0.0535525, 0.219476
391000, 0.0535525, 0.219476
392000, 0.0535525, 0.219476
393000, 0.0533767, 0.219476
394000, 0.0533767, 0.219476
395000, 0.0533767, 0.219476
396000, 0.0533195, 0.219476
397000, 0.0533195, 0.219476
398000, 0.0532011, 0.219476
399000, 0.0532011, 0.219476
400000, 0.0532011, 0.219476
401000, 0.0531239, 0.219476
402000, 0.0518624, 0.219476
403000, 0.0513959, 0.219476
404000, 0.0513959, 0.219476
405000, 0.0511431, 0.219476
406000, 0.0511431, 0.219476
407000, 0.0511431, 0.219476
408000, 0.0511431, 0.219476
409000, 0.0506699, 0.219476
410000, 0.0506699, 0.219476
411000, 0.0506699, 0.219476
412000, 0.0506699, 0.219476
413000, 0.0506699, 0.219476
414000, 0.0503833, 0.219476
415000, 0.0503296, 0.219476
416000, 0.0503198, 0.219476
417000, 0.0503198, 0.219476
418000, 0.0503198, 0.219476
419000, 0.0500519, 0.219476
420000, 0.0494099, 0.219476
421000, 0.0488743, 0.219476
422000, 0.0488743, 0.219476
423000, 0.0488743, 0.219476
424000, 0.0484953, 0.219476
425000, 0.0484953, 0.219476
426000, 0.0484226, 0.219476
427000, 0.0484226, 0.219476
428000, 0.0481888, 0.219476
429000, 0.0481888, 0.219476
430000, 0.0481888, 0.219476
431000, 0.0481435, 0.219476
432000, 0.047795, 0.219476
433000, 0.0477011, 0.219476
434000, 0.0477011, 0.219476
435000, 0.0470403, 0.219476
436000, 0.0470403, 0.219476
437000, 0.0470403, 0.219476
438000, 0.0468335, 0.219476
439000, 0.0468335, 0.219476
440000, 0.0466955, 0.219476
441000, 0.0466581, 0.219476
442000, 0.0466581, 0.219476
443000, 0.0466581, 0.219476
444000, 0.0466581, 0.219476
445000, 0.0466581, 0.219476
446000, 0.0466581, 0.219476
447000, 0.0461724, 0.219476
448000, 0.0459451, 0.219476
449000, 0.0459451, 0.219476
450000, 0.0459451, 0.219476
451000, 0.0459451, 0.219476
452000, 0.0459451, 0.219476
453000, 0.0459451, 0.219476
454000, 0.0459451, 0.219476
455000, 0.0458876, 0.219476
456000, 0.0458876, 0.219476
457000, 0.0457997, 0.219476
458000, 0.0457985, 0.219476
459000, 0.045596, 0.219476
460000, 0.045596, 0.219476
461000, 0.0453909, 0.219476
462000, 0.0453909, 0.219476
463000, 0.0453909, 0.219476
464000, 0.0453909, 0.219476
465000, 0.0453909, 0.219476
466000, 0.0453909, 0.219476
467000, 0.0453909, 0.219476
468000, 0.0453909, 0.219476
469000, 0.0453909, 0.219476
470000, 0.0453272, 0.219476
471000, 0.0451736, 0.219476
472000, 0.0451736, 0.219476
473000, 0.0449946, 0.219476
474000, 0.0449946, 0.219476
475000, 0.0449946, 0.219476
476000, 0.0449123, 0.219476
477000, 0.0446937, 0.219476
478000, 0.0446937, 0.219476
479000, 0.044198, 0.219476
480000, 0.0440278, 0.219476
481000, 0.0440278, 0.219476
482000, 0.0440278, 0.219476
483000, 0.0440278, 0.219476
484000, 0.0440278, 0.219476
485000, 0.0440278, 0.219476
486000, 0.0440278, 0.219476
487000, 0.0440278, 0.219476
488000, 0.0438737, 0.219476
489000, 0.0438737, 0.219476
490000, 0.0438737, 0.219476
491000, 0.0438395, 0.219476
492000, 0.0438395, 0.219476
493000, 0.0438395, 0.219476
494000, 0.0438395, 0.219476
495000, 0.0438018, 0.219476
496000, 0.0438018, 0.219476
497000, 0.0438018, 0.219476
498000, 0.0438018, 0.219476
499000, 0.0438018, 0.219476
500000, 0.0438018, 0.219476
501000, 0.0438018, 0.219476
502000, 0.0437881, 0.219476
503000, 0.0435923, 0.219476
504000, 0.0435923, 0.219476
505000, 0.04341, 0.219476
506000, 0.0430095, 0.219476
507000, 0.0430095, 0.219476
508000, 0.0430095, 0.219476
509000, 0.0428269, 0.219476
510000, 0.0428269, 0.219476
511000, 0.0428269, 0.219476
512000, 0.0428269, 0.219476
513000, 0.0407531, 0.179335
514000, 0.0404416, 0.179335
515000, 0.0404416, 0.179335
516000, 0.040379, 0.179335
517000, 0.040379, 0.179335
518000, 0.040379, 0.179335
519000, 0.0399395, 0.179335
520000, 0.0399395, 0.179335
521000, 0.0399395, 0.179335
522000, 0.0399395, 0.179335
523000, 0.0399395, 0.179335
524000, 0.0399395, 0.179335
525000, 0.0399395, 0.179335
526000, 0.0399395, 0.179335
527000, 0.0397451, 0.179335
528000, 0.0397451, 0.179335
529000, 0.0397234, 0.179335
530000, 0.0397234, 0.179335
531000, 0.039003, 0.179335
532000, 0.039003, 0.179335
533000, 0.039003, 0.179335
534000, 0.039003, 0.179335
535000, 0.039003, 0.179335
536000, 0.039003, 0.179335
537000, 0.039003, 0.179335
538000, 0.0389169, 0.179335
539000, 0.0389007, 0.179335
540000, 0.0388134, 0.179335
541000, 0.0388134, 0.179335
542000, 0.0388134, 0.179335
543000, 0.0388134, 0.179335
544000, 0.0388134, 0.179335
545000, 0.0388134, 0.179335
546000, 0.0388134, 0.179335
547000, 0.0386057, 0.179335
548000, 0.0386057, 0.179335
549000, 0.0386057, 0.179335
550000, 0.0383676, 0.179335
551000, 0.0383676, 0.179335
552000, 0.0383676, 0.179335
553000, 0.0383676, 0.179335
554000, 0.0383676, 0.179335
555000, 0.0383676, 0.179335
556000, 0.0383676, 0.179335
557000, 0.0383676, 0.179335
558000, 0.0383676, 0.179335
559000, 0.0383676, 0.179335
560000, 0.0383676, 0.179335
561000, 0.0383676, 0.179335
562000, 0.0383676, 0.179335
563000, 0.0383676, 0.179335
564000, 0.0382057, 0.179335
565000, 0.0382057, 0.179335
566000, 0.0379379, 0.179335
567000, 0.0379379, 0.179335
568000, 0.0378785, 0.179335
569000, 0.0378785, 0.179335
570000, 0.0378785, 0.179335
571000, 0.0378785, 0.179335
572000, 0.0378785, 0.179335
573000, 0.0378691, 0.179335
574000, 0.0378691, 0.179335
575000, 0.0378691, 0.179335
576000, 0.0378691, 0.179335
577000, 0.037683, 0.179335
578000, 0.0375652, 0.179335
579000, 0.0375652, 0.179335
580000, 0.0375652, 0.179335
581000, 0.0374468, 0.179335
582000, 0.0374468, 0.179335
583000, 0.0374468, 0.179335
584000, 0.0374089, 0.179335
585000, 0.0374089, 0.179335
586000, 0.0374089, 0.179335
587000, 0.0374089, 0.179335
588000, 0.0371599, 0.179335
589000, 0.0371599, 0.179335
590000, 0.0370287, 0.179335
591000, 0.0370287, 0.179335
592000, 0.0369287, 0.179335
593000, 0.0369287, 0.179335
594000, 0.0365924, 0.179335
595000, 0.0365924, 0.179335
596000, 0.0365493, 0.179335
597000, 0.0365493, 0.179335
598000, 0.0365493, 0.179335
599000, 0.0365493, 0.179335
600000, 0.0364126, 0.179335
601000, 0.0364126, 0.179335
602000, 0.0363117, 0.179335
603000, 0.0359956, 0.179335
604000, 0.0359956, 0.179335
605000, 0.0359956, 0.179335
606000, 0.0359956, 0.179335
607000, 0.0359956, 0.179335
608000, 0.035609, 0.179335
609000, 0.0350671, 0.179335
610000, 0.0346019, 0.179335
611000, 0.0346019, 0.179335
612000, 0.0346019, 0.179335
613000, 0.0343242, 0.179335
614000, 0.0341613, 0.179335
615000, 0.0341613, 0.179335
616000, 0.0340604, 0.179335
617000, 0.0339768, 0.179335
618000, 0.0336562, 0.179335
619000, 0.0329736, 0.179335
620000, 0.0327529, 0.179335
621000, 0.0327529, 0.179335
622000, 0.0327529, 0.179335
623000, 0.0327529, 0.179335
624000, 0.0327529, 0.179335
625000, 0.0327324, 0.179335
626000, 0.032482, 0.179335
627000, 0.032482, 0.179335
628000, 0.0321101, 0.179335
629000, 0.0321101, 0.179335
630000, 0.0321101, 0.179335
631000, 0.0321101, 0.179335
632000, 0.0321101, 0.179335
633000, 0.0321101, 0.179335
634000, 0.0321101, 0.179335
635000, 0.0321101, 0.179335
636000, 0.0321101, 0.179335
637000, 0.0318394, 0.179335
638000, 0.0318394, 0.179335
639000, 0.0317576, 0.179335
640000, 0.0312026, 0.179335
641000, 0.0312026, 0.179335
642000, 0.0312026, 0.179335
643000, 0.0312026, 0.179335
644000, 0.0312026, 0.179335
645000, 0.0311734, 0.179335
646000, 0.0311282, 0.179335
647000, 0.0311282, 0.179335
648000, 0.0311282, 0.179335
649000, 0.0310516, 0.179335
650000, 0.0310516, 0.179335
651000, 0.0310516, 0.179335
652000, 0.0310516, 0.179335
653000, 0.0310516, 0.179335
654000, 0.029577, 0.16798
655000, 0.0294568, 0.16798
656000, 0.0294568, 0.16798
657000, 0.0294568, 0.16798
658000, 0.0294568, 0.16798
659000, 0.0294568, 0.16798
660000, 0.0294568, 0.16798
661000, 0.0294568, 0.16798
662000, 0.0294568, 0.16798
663000, 0.0294568, 0.16798
664000, 0.0294568, 0.16798
665000, 0.0294568, 0.16798
666000, 0.0294568, 0.16798
667000, 0.0294568, 0.16798
668000, 0.0294568, 0.16798
669000, 0.0293104, 0.16798
670000, 0.0293104, 0.16798
671000, 0.0293104, 0.16798
672000, 0.0291498, 0.16798
673000, 0.0290844, 0.16798
674000, 0.0289623, 0.16798
675000, 0.0288671, 0.16798
676000, 0.0288671, 0.16798
677000, 0.0288671, 0.16798
678000, 0.0287283, 0.16798
679000, 0.0287283, 0.16798
680000, 0.0287283, 0.16798
681000, 0.0287283, 0.16798
682000, 0.028614, 0.16798
683000, 0.028614, 0.16798
684000, 0.028614, 0.16798
685000, 0.028614, 0.16798
686000, 0.028614, 0.16798
687000, 0.0282151, 0.16798
688000, 0.0282151, 0.16798
689000, 0.0272676, 0.16798
690000, 0.0272264, 0.16798
691000, 0.0271544, 0.16798
692000, 0.0271544, 0.16798
693000, 0.0270019, 0.16798
694000, 0.0269325, 0.16798
695000, 0.0269325, 0.16798
696000, 0.0269325, 0.16798
697000, 0.0269325, 0.16798
698000, 0.0268399, 0.16798
699000, 0.0268323, 0.16798
700000, 0.0268323, 0.16798
701000, 0.0268323, 0.16798
702000, 0.0268323, 0.16798
703000, 0.0268323, 0.16798
704000, 0.0267602, 0.16798
705000, 0.0266023, 0.16798
706000, 0.0264047, 0.16798
707000, 0.0264047, 0.16798
708000, 0.0264047, 0.16798
709000, 0.0259752, 0.16798
710000, 0.0259752, 0.16798
711000, 0.0259752, 0.16798
712000, 0.0258782, 0.16798
713000, 0.0257638, 0.16798
714000, 0.0257638, 0.16798
715000, 0.0257638, 0.16798
716000, 0.0257638, 0.16798
717000, 0.0256222, 0.16798
718000, 0.0255165, 0.16798
719000, 0.0253498, 0.16798
720000, 0.0253498, 0.16798
721000, 0.0253498, 0.16798
722000, 0.0253498, 0.16798
723000, 0.0253498, 0.16798
724000, 0.02526, 0.16798
725000, 0.0251881, 0.16798
726000, 0.0251881, 0.16798
727000, 0.0248365, 0.16798
728000, 0.0246448, 0.16798
729000, 0.0236534, 0.16798
730000, 0.0236534, 0.16798
731000, 0.0234028, 0.16798
732000, 0.0234028, 0.16798
733000, 0.0234028, 0.16798
734000, 0.0225435, 0.16798
735000, 0.022529, 0.16798
736000, 0.0225091, 0.16798
737000, 0.0215299, 0.16798
738000, 0.021181, 0.16798
739000, 0.02118, 0.16798
740000, 0.0208049, 0.16798
741000, 0.0203143, 0.16798
742000, 0.0203143, 0.16798
743000, 0.0203143, 0.16798
744000, 0.0203143, 0.16798
745000, 0.0203143, 0.16798
746000, 0.0203143, 0.16798
747000, 0.0203067, 0.16798
748000, 0.0202976, 0.16798
749000, 0.0198131, 0.16798
750000, 0.019617, 0.16798
751000, 0.019617, 0.16798
752000, 0.0195978, 0.16798
753000, 0.0195978, 0.16798
754000, 0.0193096, 0.16798
755000, 0.0193096, 0.16798
756000, 0.0193096, 0.16798
757000, 0.0193096, 0.16798
758000, 0.0193096, 0.16798
759000, 0.0193096, 0.16798
760000, 0.0192523, 0.16798
761000, 0.0192523, 0.16798
762000, 0.0192523, 0.16798
763000, 0.0192523, 0.16798
764000, 0.0192523, 0.16798
765000, 0.0192523, 0.16798
766000, 0.0192523, 0.16798
767000, 0.0185475, 0.16798
768000, 0.0182563, 0.16798
769000, 0.018183, 0.16798
770000, 0.0171899, 0.16798
771000, 0.0171899, 0.16798
772000, 0.0170922, 0.16798
773000, 0.0170211, 0.16798
774000, 0.0170211, 0.16798
775000, 0.0170076, 0.16798
776000, 0.0170076, 0.16798
777000, 0.0170076, 0.16798
778000, 0.0170076, 0.16798
779000, 0.0170076, 0.16798
780000, 0.0169506, 0.16798
781000, 0.0162377, 0.0966912
782000, 0.015349, 0.0857205
782843, 0.0146551, 0.01993
